NG,Time_Index,coal,Date,None,uranium
4.729,3015,2.710583153,2014-05-06 15:00:00,0.0,0.705536
4.729,3016,2.710583153,2014-05-06 16:00:00,0.0,0.705536
4.729,3017,2.710583153,2014-05-06 17:00:00,0.0,0.705536
4.729,3018,2.710583153,2014-05-06 18:00:00,0.0,0.705536
4.729,3019,2.710583153,2014-05-06 19:00:00,0.0,0.705536
4.729,3020,2.710583153,2014-05-06 20:00:00,0.0,0.705536
4.729,3021,2.710583153,2014-05-06 21:00:00,0.0,0.705536
4.729,3022,2.710583153,2014-05-06 22:00:00,0.0,0.705536
4.729,3023,2.710583153,2014-05-06 23:00:00,0.0,0.705536
4.799,3024,2.694384449,2014-05-07 00:00:00,0.0,0.705536
4.799,3025,2.694384449,2014-05-07 01:00:00,0.0,0.705536
4.799,3026,2.694384449,2014-05-07 02:00:00,0.0,0.705536
4.799,3027,2.694384449,2014-05-07 03:00:00,0.0,0.705536
4.799,3028,2.694384449,2014-05-07 04:00:00,0.0,0.705536
4.799,3029,2.694384449,2014-05-07 05:00:00,0.0,0.705536
4.799,3030,2.694384449,2014-05-07 06:00:00,0.0,0.705536
4.799,3031,2.694384449,2014-05-07 07:00:00,0.0,0.705536
4.799,3032,2.694384449,2014-05-07 08:00:00,0.0,0.705536
4.799,3033,2.694384449,2014-05-07 09:00:00,0.0,0.705536
4.799,3034,2.694384449,2014-05-07 10:00:00,0.0,0.705536
4.799,3035,2.694384449,2014-05-07 11:00:00,0.0,0.705536
4.799,3036,2.694384449,2014-05-07 12:00:00,0.0,0.705536
4.799,3037,2.694384449,2014-05-07 13:00:00,0.0,0.705536
4.799,3038,2.694384449,2014-05-07 14:00:00,0.0,0.705536
4.799,3039,2.694384449,2014-05-07 15:00:00,0.0,0.705536
4.799,3040,2.694384449,2014-05-07 16:00:00,0.0,0.705536
4.799,3041,2.694384449,2014-05-07 17:00:00,0.0,0.705536
4.799,3042,2.694384449,2014-05-07 18:00:00,0.0,0.705536
4.799,3043,2.694384449,2014-05-07 19:00:00,0.0,0.705536
4.799,3044,2.694384449,2014-05-07 20:00:00,0.0,0.705536
4.799,3045,2.694384449,2014-05-07 21:00:00,0.0,0.705536
4.799,3046,2.694384449,2014-05-07 22:00:00,0.0,0.705536
4.799,3047,2.694384449,2014-05-07 23:00:00,0.0,0.705536
4.823,3048,2.705183585,2014-05-08 00:00:00,0.0,0.705536
4.823,3049,2.705183585,2014-05-08 01:00:00,0.0,0.705536
4.823,3050,2.705183585,2014-05-08 02:00:00,0.0,0.705536
4.823,3051,2.705183585,2014-05-08 03:00:00,0.0,0.705536
4.823,3052,2.705183585,2014-05-08 04:00:00,0.0,0.705536
4.823,3053,2.705183585,2014-05-08 05:00:00,0.0,0.705536
4.823,3054,2.705183585,2014-05-08 06:00:00,0.0,0.705536
4.823,3055,2.705183585,2014-05-08 07:00:00,0.0,0.705536
4.823,3056,2.705183585,2014-05-08 08:00:00,0.0,0.705536
4.823,3057,2.705183585,2014-05-08 09:00:00,0.0,0.705536
4.823,3058,2.705183585,2014-05-08 10:00:00,0.0,0.705536
4.823,3059,2.705183585,2014-05-08 11:00:00,0.0,0.705536
4.823,3060,2.705183585,2014-05-08 12:00:00,0.0,0.705536
4.823,3061,2.705183585,2014-05-08 13:00:00,0.0,0.705536
4.823,3062,2.705183585,2014-05-08 14:00:00,0.0,0.705536
4.823,3063,2.705183585,2014-05-08 15:00:00,0.0,0.705536
4.823,3064,2.705183585,2014-05-08 16:00:00,0.0,0.705536
4.823,3065,2.705183585,2014-05-08 17:00:00,0.0,0.705536
4.823,3066,2.705183585,2014-05-08 18:00:00,0.0,0.705536
4.823,3067,2.705183585,2014-05-08 19:00:00,0.0,0.705536
4.823,3068,2.705183585,2014-05-08 20:00:00,0.0,0.705536
4.823,3069,2.705183585,2014-05-08 21:00:00,0.0,0.705536
4.823,3070,2.705183585,2014-05-08 22:00:00,0.0,0.705536
4.823,3071,2.705183585,2014-05-08 23:00:00,0.0,0.705536
4.767,3072,2.708783297,2014-05-09 00:00:00,0.0,0.705536
4.767,3073,2.708783297,2014-05-09 01:00:00,0.0,0.705536
4.767,3074,2.708783297,2014-05-09 02:00:00,0.0,0.705536
4.767,3075,2.708783297,2014-05-09 03:00:00,0.0,0.705536
4.767,3076,2.708783297,2014-05-09 04:00:00,0.0,0.705536
4.767,3077,2.708783297,2014-05-09 05:00:00,0.0,0.705536
4.767,3078,2.708783297,2014-05-09 06:00:00,0.0,0.705536
4.767,3079,2.708783297,2014-05-09 07:00:00,0.0,0.705536
4.767,3080,2.708783297,2014-05-09 08:00:00,0.0,0.705536
4.767,3081,2.708783297,2014-05-09 09:00:00,0.0,0.705536
4.767,3082,2.708783297,2014-05-09 10:00:00,0.0,0.705536
4.767,3083,2.708783297,2014-05-09 11:00:00,0.0,0.705536
4.767,3084,2.708783297,2014-05-09 12:00:00,0.0,0.705536
4.767,3085,2.708783297,2014-05-09 13:00:00,0.0,0.705536
4.767,3086,2.708783297,2014-05-09 14:00:00,0.0,0.705536
4.767,3087,2.708783297,2014-05-09 15:00:00,0.0,0.705536
4.767,3088,2.708783297,2014-05-09 16:00:00,0.0,0.705536
4.767,3089,2.708783297,2014-05-09 17:00:00,0.0,0.705536
4.767,3090,2.708783297,2014-05-09 18:00:00,0.0,0.705536
4.767,3091,2.708783297,2014-05-09 19:00:00,0.0,0.705536
4.767,3092,2.708783297,2014-05-09 20:00:00,0.0,0.705536
4.767,3093,2.708783297,2014-05-09 21:00:00,0.0,0.705536
4.767,3094,2.708783297,2014-05-09 22:00:00,0.0,0.705536
4.767,3095,2.708783297,2014-05-09 23:00:00,0.0,0.705536
4.767,3096,2.708783297,2014-05-10 00:00:00,0.0,0.705536
4.767,3097,2.708783297,2014-05-10 01:00:00,0.0,0.705536
4.767,3098,2.708783297,2014-05-10 02:00:00,0.0,0.705536
4.767,3099,2.708783297,2014-05-10 03:00:00,0.0,0.705536
4.767,3100,2.708783297,2014-05-10 04:00:00,0.0,0.705536
4.767,3101,2.708783297,2014-05-10 05:00:00,0.0,0.705536
4.767,3102,2.708783297,2014-05-10 06:00:00,0.0,0.705536
4.767,3103,2.708783297,2014-05-10 07:00:00,0.0,0.705536
4.767,3104,2.708783297,2014-05-10 08:00:00,0.0,0.705536
4.767,3105,2.708783297,2014-05-10 09:00:00,0.0,0.705536
4.767,3106,2.708783297,2014-05-10 10:00:00,0.0,0.705536
4.767,3107,2.708783297,2014-05-10 11:00:00,0.0,0.705536
4.767,3108,2.708783297,2014-05-10 12:00:00,0.0,0.705536
4.767,3109,2.708783297,2014-05-10 13:00:00,0.0,0.705536
4.767,3110,2.708783297,2014-05-10 14:00:00,0.0,0.705536
4.767,3111,2.708783297,2014-05-10 15:00:00,0.0,0.705536
4.767,3112,2.708783297,2014-05-10 16:00:00,0.0,0.705536
4.767,3113,2.708783297,2014-05-10 17:00:00,0.0,0.705536
4.767,3114,2.708783297,2014-05-10 18:00:00,0.0,0.705536
4.767,3115,2.708783297,2014-05-10 19:00:00,0.0,0.705536
4.767,3116,2.708783297,2014-05-10 20:00:00,0.0,0.705536
4.767,3117,2.708783297,2014-05-10 21:00:00,0.0,0.705536
4.767,3118,2.708783297,2014-05-10 22:00:00,0.0,0.705536
4.767,3119,2.708783297,2014-05-10 23:00:00,0.0,0.705536
4.767,3120,2.708783297,2014-05-11 00:00:00,0.0,0.705536
4.767,3121,2.708783297,2014-05-11 01:00:00,0.0,0.705536
4.767,3122,2.708783297,2014-05-11 02:00:00,0.0,0.705536
4.767,3123,2.708783297,2014-05-11 03:00:00,0.0,0.705536
4.767,3124,2.708783297,2014-05-11 04:00:00,0.0,0.705536
4.767,3125,2.708783297,2014-05-11 05:00:00,0.0,0.705536
4.767,3126,2.708783297,2014-05-11 06:00:00,0.0,0.705536
4.767,3127,2.708783297,2014-05-11 07:00:00,0.0,0.705536
4.767,3128,2.708783297,2014-05-11 08:00:00,0.0,0.705536
4.767,3129,2.708783297,2014-05-11 09:00:00,0.0,0.705536
4.767,3130,2.708783297,2014-05-11 10:00:00,0.0,0.705536
4.767,3131,2.708783297,2014-05-11 11:00:00,0.0,0.705536
4.767,3132,2.708783297,2014-05-11 12:00:00,0.0,0.705536
4.767,3133,2.708783297,2014-05-11 13:00:00,0.0,0.705536
4.767,3134,2.708783297,2014-05-11 14:00:00,0.0,0.705536
4.767,3135,2.708783297,2014-05-11 15:00:00,0.0,0.705536
4.767,3136,2.708783297,2014-05-11 16:00:00,0.0,0.705536
4.767,3137,2.708783297,2014-05-11 17:00:00,0.0,0.705536
4.767,3138,2.708783297,2014-05-11 18:00:00,0.0,0.705536
4.767,3139,2.708783297,2014-05-11 19:00:00,0.0,0.705536
4.767,3140,2.708783297,2014-05-11 20:00:00,0.0,0.705536
4.767,3141,2.708783297,2014-05-11 21:00:00,0.0,0.705536
4.767,3142,2.708783297,2014-05-11 22:00:00,0.0,0.705536
4.767,3143,2.708783297,2014-05-11 23:00:00,0.0,0.705536
4.587,3144,2.699784017,2014-05-12 00:00:00,0.0,0.705536
4.587,3145,2.699784017,2014-05-12 01:00:00,0.0,0.705536
4.587,3146,2.699784017,2014-05-12 02:00:00,0.0,0.705536
4.587,3147,2.699784017,2014-05-12 03:00:00,0.0,0.705536
4.587,3148,2.699784017,2014-05-12 04:00:00,0.0,0.705536
4.587,3149,2.699784017,2014-05-12 05:00:00,0.0,0.705536
4.587,3150,2.699784017,2014-05-12 06:00:00,0.0,0.705536
4.587,3151,2.699784017,2014-05-12 07:00:00,0.0,0.705536
4.587,3152,2.699784017,2014-05-12 08:00:00,0.0,0.705536
4.587,3153,2.699784017,2014-05-12 09:00:00,0.0,0.705536
4.587,3154,2.699784017,2014-05-12 10:00:00,0.0,0.705536
4.587,3155,2.699784017,2014-05-12 11:00:00,0.0,0.705536
4.587,3156,2.699784017,2014-05-12 12:00:00,0.0,0.705536
4.587,3157,2.699784017,2014-05-12 13:00:00,0.0,0.705536
4.587,3158,2.699784017,2014-05-12 14:00:00,0.0,0.705536
4.587,3159,2.699784017,2014-05-12 15:00:00,0.0,0.705536
4.587,3160,2.699784017,2014-05-12 16:00:00,0.0,0.705536
4.587,3161,2.699784017,2014-05-12 17:00:00,0.0,0.705536
4.587,3162,2.699784017,2014-05-12 18:00:00,0.0,0.705536
4.587,3163,2.699784017,2014-05-12 19:00:00,0.0,0.705536
4.587,3164,2.699784017,2014-05-12 20:00:00,0.0,0.705536
4.587,3165,2.699784017,2014-05-12 21:00:00,0.0,0.705536
4.587,3166,2.699784017,2014-05-12 22:00:00,0.0,0.705536
4.587,3167,2.699784017,2014-05-12 23:00:00,0.0,0.705536
4.515,3168,2.703383729,2014-05-13 00:00:00,0.0,0.705536
4.515,3169,2.703383729,2014-05-13 01:00:00,0.0,0.705536
4.515,3170,2.703383729,2014-05-13 02:00:00,0.0,0.705536
4.515,3171,2.703383729,2014-05-13 03:00:00,0.0,0.705536
4.515,3172,2.703383729,2014-05-13 04:00:00,0.0,0.705536
4.515,3173,2.703383729,2014-05-13 05:00:00,0.0,0.705536
4.515,3174,2.703383729,2014-05-13 06:00:00,0.0,0.705536
4.515,3175,2.703383729,2014-05-13 07:00:00,0.0,0.705536
4.515,3176,2.703383729,2014-05-13 08:00:00,0.0,0.705536
4.515,3177,2.703383729,2014-05-13 09:00:00,0.0,0.705536
4.515,3178,2.703383729,2014-05-13 10:00:00,0.0,0.705536
4.515,3179,2.703383729,2014-05-13 11:00:00,0.0,0.705536
4.515,3180,2.703383729,2014-05-13 12:00:00,0.0,0.705536
4.515,3181,2.703383729,2014-05-13 13:00:00,0.0,0.705536
4.515,3182,2.703383729,2014-05-13 14:00:00,0.0,0.705536
4.515,3183,2.703383729,2014-05-13 15:00:00,0.0,0.705536
4.515,3184,2.703383729,2014-05-13 16:00:00,0.0,0.705536
4.515,3185,2.703383729,2014-05-13 17:00:00,0.0,0.705536
4.515,3186,2.703383729,2014-05-13 18:00:00,0.0,0.705536
4.515,3187,2.703383729,2014-05-13 19:00:00,0.0,0.705536
4.515,3188,2.703383729,2014-05-13 20:00:00,0.0,0.705536
4.515,3189,2.703383729,2014-05-13 21:00:00,0.0,0.705536
4.515,3190,2.703383729,2014-05-13 22:00:00,0.0,0.705536
4.515,3191,2.703383729,2014-05-13 23:00:00,0.0,0.705536
4.469,3192,2.710583153,2014-05-14 00:00:00,0.0,0.705536
4.469,3193,2.710583153,2014-05-14 01:00:00,0.0,0.705536
4.469,3194,2.710583153,2014-05-14 02:00:00,0.0,0.705536
4.469,3195,2.710583153,2014-05-14 03:00:00,0.0,0.705536
4.469,3196,2.710583153,2014-05-14 04:00:00,0.0,0.705536
4.469,3197,2.710583153,2014-05-14 05:00:00,0.0,0.705536
4.469,3198,2.710583153,2014-05-14 06:00:00,0.0,0.705536
4.469,3199,2.710583153,2014-05-14 07:00:00,0.0,0.705536
4.469,3200,2.710583153,2014-05-14 08:00:00,0.0,0.705536
4.469,3201,2.710583153,2014-05-14 09:00:00,0.0,0.705536
4.469,3202,2.710583153,2014-05-14 10:00:00,0.0,0.705536
4.469,3203,2.710583153,2014-05-14 11:00:00,0.0,0.705536
4.469,3204,2.710583153,2014-05-14 12:00:00,0.0,0.705536
4.469,3205,2.710583153,2014-05-14 13:00:00,0.0,0.705536
4.469,3206,2.710583153,2014-05-14 14:00:00,0.0,0.705536
4.469,3207,2.710583153,2014-05-14 15:00:00,0.0,0.705536
4.469,3208,2.710583153,2014-05-14 16:00:00,0.0,0.705536
4.469,3209,2.710583153,2014-05-14 17:00:00,0.0,0.705536
4.469,3210,2.710583153,2014-05-14 18:00:00,0.0,0.705536
4.469,3211,2.710583153,2014-05-14 19:00:00,0.0,0.705536
4.469,3212,2.710583153,2014-05-14 20:00:00,0.0,0.705536
4.469,3213,2.710583153,2014-05-14 21:00:00,0.0,0.705536
4.469,3214,2.710583153,2014-05-14 22:00:00,0.0,0.705536
4.469,3215,2.710583153,2014-05-14 23:00:00,0.0,0.705536
4.429,3216,2.710583153,2014-05-15 00:00:00,0.0,0.705536
4.429,3217,2.710583153,2014-05-15 01:00:00,0.0,0.705536
4.429,3218,2.710583153,2014-05-15 02:00:00,0.0,0.705536
4.429,3219,2.710583153,2014-05-15 03:00:00,0.0,0.705536
4.429,3220,2.710583153,2014-05-15 04:00:00,0.0,0.705536
4.429,3221,2.710583153,2014-05-15 05:00:00,0.0,0.705536
4.429,3222,2.710583153,2014-05-15 06:00:00,0.0,0.705536
4.429,3223,2.710583153,2014-05-15 07:00:00,0.0,0.705536
4.429,3224,2.710583153,2014-05-15 08:00:00,0.0,0.705536
4.429,3225,2.710583153,2014-05-15 09:00:00,0.0,0.705536
4.429,3226,2.710583153,2014-05-15 10:00:00,0.0,0.705536
4.429,3227,2.710583153,2014-05-15 11:00:00,0.0,0.705536
4.429,3228,2.710583153,2014-05-15 12:00:00,0.0,0.705536
4.429,3229,2.710583153,2014-05-15 13:00:00,0.0,0.705536
4.429,3230,2.710583153,2014-05-15 14:00:00,0.0,0.705536
4.429,3231,2.710583153,2014-05-15 15:00:00,0.0,0.705536
4.429,3232,2.710583153,2014-05-15 16:00:00,0.0,0.705536
4.429,3233,2.710583153,2014-05-15 17:00:00,0.0,0.705536
4.429,3234,2.710583153,2014-05-15 18:00:00,0.0,0.705536
4.429,3235,2.710583153,2014-05-15 19:00:00,0.0,0.705536
4.429,3236,2.710583153,2014-05-15 20:00:00,0.0,0.705536
4.429,3237,2.710583153,2014-05-15 21:00:00,0.0,0.705536
4.429,3238,2.710583153,2014-05-15 22:00:00,0.0,0.705536
4.429,3239,2.710583153,2014-05-15 23:00:00,0.0,0.705536
4.42,3240,2.708783297,2014-05-16 00:00:00,0.0,0.705536
4.42,3241,2.708783297,2014-05-16 01:00:00,0.0,0.705536
4.42,3242,2.708783297,2014-05-16 02:00:00,0.0,0.705536
4.42,3243,2.708783297,2014-05-16 03:00:00,0.0,0.705536
4.42,3244,2.708783297,2014-05-16 04:00:00,0.0,0.705536
4.42,3245,2.708783297,2014-05-16 05:00:00,0.0,0.705536
4.42,3246,2.708783297,2014-05-16 06:00:00,0.0,0.705536
4.42,3247,2.708783297,2014-05-16 07:00:00,0.0,0.705536
4.42,3248,2.708783297,2014-05-16 08:00:00,0.0,0.705536
4.42,3249,2.708783297,2014-05-16 09:00:00,0.0,0.705536
4.42,3250,2.708783297,2014-05-16 10:00:00,0.0,0.705536
4.42,3251,2.708783297,2014-05-16 11:00:00,0.0,0.705536
4.42,3252,2.708783297,2014-05-16 12:00:00,0.0,0.705536
4.42,3253,2.708783297,2014-05-16 13:00:00,0.0,0.705536
4.42,3254,2.708783297,2014-05-16 14:00:00,0.0,0.705536
4.42,3255,2.708783297,2014-05-16 15:00:00,0.0,0.705536
4.42,3256,2.708783297,2014-05-16 16:00:00,0.0,0.705536
4.42,3257,2.708783297,2014-05-16 17:00:00,0.0,0.705536
4.42,3258,2.708783297,2014-05-16 18:00:00,0.0,0.705536
4.42,3259,2.708783297,2014-05-16 19:00:00,0.0,0.705536
4.42,3260,2.708783297,2014-05-16 20:00:00,0.0,0.705536
4.42,3261,2.708783297,2014-05-16 21:00:00,0.0,0.705536
4.42,3262,2.708783297,2014-05-16 22:00:00,0.0,0.705536
4.42,3263,2.708783297,2014-05-16 23:00:00,0.0,0.705536
4.42,3264,2.708783297,2014-05-17 00:00:00,0.0,0.705536
4.42,3265,2.708783297,2014-05-17 01:00:00,0.0,0.705536
4.42,3266,2.708783297,2014-05-17 02:00:00,0.0,0.705536
4.42,3267,2.708783297,2014-05-17 03:00:00,0.0,0.705536
4.42,3268,2.708783297,2014-05-17 04:00:00,0.0,0.705536
4.42,3269,2.708783297,2014-05-17 05:00:00,0.0,0.705536
4.42,3270,2.708783297,2014-05-17 06:00:00,0.0,0.705536
4.42,3271,2.708783297,2014-05-17 07:00:00,0.0,0.705536
4.42,3272,2.708783297,2014-05-17 08:00:00,0.0,0.705536
4.42,3273,2.708783297,2014-05-17 09:00:00,0.0,0.705536
4.42,3274,2.708783297,2014-05-17 10:00:00,0.0,0.705536
4.42,3275,2.708783297,2014-05-17 11:00:00,0.0,0.705536
4.42,3276,2.708783297,2014-05-17 12:00:00,0.0,0.705536
4.42,3277,2.708783297,2014-05-17 13:00:00,0.0,0.705536
4.42,3278,2.708783297,2014-05-17 14:00:00,0.0,0.705536
4.42,3279,2.708783297,2014-05-17 15:00:00,0.0,0.705536
4.42,3280,2.708783297,2014-05-17 16:00:00,0.0,0.705536
4.42,3281,2.708783297,2014-05-17 17:00:00,0.0,0.705536
4.42,3282,2.708783297,2014-05-17 18:00:00,0.0,0.705536
4.42,3283,2.708783297,2014-05-17 19:00:00,0.0,0.705536
4.42,3284,2.708783297,2014-05-17 20:00:00,0.0,0.705536
4.42,3285,2.708783297,2014-05-17 21:00:00,0.0,0.705536
4.42,3286,2.708783297,2014-05-17 22:00:00,0.0,0.705536
4.42,3287,2.708783297,2014-05-17 23:00:00,0.0,0.705536
4.42,3288,2.708783297,2014-05-18 00:00:00,0.0,0.705536
4.42,3289,2.708783297,2014-05-18 01:00:00,0.0,0.705536
4.42,3290,2.708783297,2014-05-18 02:00:00,0.0,0.705536
4.42,3291,2.708783297,2014-05-18 03:00:00,0.0,0.705536
4.42,3292,2.708783297,2014-05-18 04:00:00,0.0,0.705536
4.42,3293,2.708783297,2014-05-18 05:00:00,0.0,0.705536
4.42,3294,2.708783297,2014-05-18 06:00:00,0.0,0.705536
4.42,3295,2.708783297,2014-05-18 07:00:00,0.0,0.705536
4.42,3296,2.708783297,2014-05-18 08:00:00,0.0,0.705536
4.42,3297,2.708783297,2014-05-18 09:00:00,0.0,0.705536
4.42,3298,2.708783297,2014-05-18 10:00:00,0.0,0.705536
4.42,3299,2.708783297,2014-05-18 11:00:00,0.0,0.705536
4.42,3300,2.708783297,2014-05-18 12:00:00,0.0,0.705536
4.42,3301,2.708783297,2014-05-18 13:00:00,0.0,0.705536
4.42,3302,2.708783297,2014-05-18 14:00:00,0.0,0.705536
4.42,3303,2.708783297,2014-05-18 15:00:00,0.0,0.705536
4.42,3304,2.708783297,2014-05-18 16:00:00,0.0,0.705536
4.42,3305,2.708783297,2014-05-18 17:00:00,0.0,0.705536
4.42,3306,2.708783297,2014-05-18 18:00:00,0.0,0.705536
4.42,3307,2.708783297,2014-05-18 19:00:00,0.0,0.705536
4.42,3308,2.708783297,2014-05-18 20:00:00,0.0,0.705536
4.42,3309,2.708783297,2014-05-18 21:00:00,0.0,0.705536
4.42,3310,2.708783297,2014-05-18 22:00:00,0.0,0.705536
4.42,3311,2.708783297,2014-05-18 23:00:00,0.0,0.705536
4.471,3312,2.703383729,2014-05-19 00:00:00,0.0,0.705536
4.471,3313,2.703383729,2014-05-19 01:00:00,0.0,0.705536
4.471,3314,2.703383729,2014-05-19 02:00:00,0.0,0.705536
4.471,3315,2.703383729,2014-05-19 03:00:00,0.0,0.705536
4.471,3316,2.703383729,2014-05-19 04:00:00,0.0,0.705536
4.471,3317,2.703383729,2014-05-19 05:00:00,0.0,0.705536
4.471,3318,2.703383729,2014-05-19 06:00:00,0.0,0.705536
4.471,3319,2.703383729,2014-05-19 07:00:00,0.0,0.705536
4.471,3320,2.703383729,2014-05-19 08:00:00,0.0,0.705536
4.471,3321,2.703383729,2014-05-19 09:00:00,0.0,0.705536
4.471,3322,2.703383729,2014-05-19 10:00:00,0.0,0.705536
4.471,3323,2.703383729,2014-05-19 11:00:00,0.0,0.705536
4.471,3324,2.703383729,2014-05-19 12:00:00,0.0,0.705536
4.471,3325,2.703383729,2014-05-19 13:00:00,0.0,0.705536
4.471,3326,2.703383729,2014-05-19 14:00:00,0.0,0.705536
4.471,3327,2.703383729,2014-05-19 15:00:00,0.0,0.705536
4.471,3328,2.703383729,2014-05-19 16:00:00,0.0,0.705536
4.471,3329,2.703383729,2014-05-19 17:00:00,0.0,0.705536
4.471,3330,2.703383729,2014-05-19 18:00:00,0.0,0.705536
4.471,3331,2.703383729,2014-05-19 19:00:00,0.0,0.705536
4.471,3332,2.703383729,2014-05-19 20:00:00,0.0,0.705536
4.471,3333,2.703383729,2014-05-19 21:00:00,0.0,0.705536
4.471,3334,2.703383729,2014-05-19 22:00:00,0.0,0.705536
4.471,3335,2.703383729,2014-05-19 23:00:00,0.0,0.705536
4.536,3336,2.696184305,2014-05-20 00:00:00,0.0,0.705536
4.536,3337,2.696184305,2014-05-20 01:00:00,0.0,0.705536
4.536,3338,2.696184305,2014-05-20 02:00:00,0.0,0.705536
4.536,3339,2.696184305,2014-05-20 03:00:00,0.0,0.705536
4.536,3340,2.696184305,2014-05-20 04:00:00,0.0,0.705536
4.536,3341,2.696184305,2014-05-20 05:00:00,0.0,0.705536
4.536,3342,2.696184305,2014-05-20 06:00:00,0.0,0.705536
4.536,3343,2.696184305,2014-05-20 07:00:00,0.0,0.705536
4.536,3344,2.696184305,2014-05-20 08:00:00,0.0,0.705536
4.536,3345,2.696184305,2014-05-20 09:00:00,0.0,0.705536
4.536,3346,2.696184305,2014-05-20 10:00:00,0.0,0.705536
4.536,3347,2.696184305,2014-05-20 11:00:00,0.0,0.705536
4.536,3348,2.696184305,2014-05-20 12:00:00,0.0,0.705536
4.536,3349,2.696184305,2014-05-20 13:00:00,0.0,0.705536
4.536,3350,2.696184305,2014-05-20 14:00:00,0.0,0.705536
4.536,3351,2.696184305,2014-05-20 15:00:00,0.0,0.705536
4.536,3352,2.696184305,2014-05-20 16:00:00,0.0,0.705536
4.536,3353,2.696184305,2014-05-20 17:00:00,0.0,0.705536
4.536,3354,2.696184305,2014-05-20 18:00:00,0.0,0.705536
4.536,3355,2.696184305,2014-05-20 19:00:00,0.0,0.705536
4.536,3356,2.696184305,2014-05-20 20:00:00,0.0,0.705536
4.536,3357,2.696184305,2014-05-20 21:00:00,0.0,0.705536
4.536,3358,2.696184305,2014-05-20 22:00:00,0.0,0.705536
4.536,3359,2.696184305,2014-05-20 23:00:00,0.0,0.705536
4.529,3360,2.697984161,2014-05-21 00:00:00,0.0,0.705536
4.529,3361,2.697984161,2014-05-21 01:00:00,0.0,0.705536
4.529,3362,2.697984161,2014-05-21 02:00:00,0.0,0.705536
4.529,3363,2.697984161,2014-05-21 03:00:00,0.0,0.705536
4.529,3364,2.697984161,2014-05-21 04:00:00,0.0,0.705536
4.529,3365,2.697984161,2014-05-21 05:00:00,0.0,0.705536
4.529,3366,2.697984161,2014-05-21 06:00:00,0.0,0.705536
4.529,3367,2.697984161,2014-05-21 07:00:00,0.0,0.705536
4.529,3368,2.697984161,2014-05-21 08:00:00,0.0,0.705536
4.529,3369,2.697984161,2014-05-21 09:00:00,0.0,0.705536
4.529,3370,2.697984161,2014-05-21 10:00:00,0.0,0.705536
4.529,3371,2.697984161,2014-05-21 11:00:00,0.0,0.705536
4.529,3372,2.697984161,2014-05-21 12:00:00,0.0,0.705536
4.529,3373,2.697984161,2014-05-21 13:00:00,0.0,0.705536
4.529,3374,2.697984161,2014-05-21 14:00:00,0.0,0.705536
4.529,3375,2.697984161,2014-05-21 15:00:00,0.0,0.705536
4.529,3376,2.697984161,2014-05-21 16:00:00,0.0,0.705536
4.529,3377,2.697984161,2014-05-21 17:00:00,0.0,0.705536
4.529,3378,2.697984161,2014-05-21 18:00:00,0.0,0.705536
4.529,3379,2.697984161,2014-05-21 19:00:00,0.0,0.705536
4.529,3380,2.697984161,2014-05-21 20:00:00,0.0,0.705536
4.529,3381,2.697984161,2014-05-21 21:00:00,0.0,0.705536
4.529,3382,2.697984161,2014-05-21 22:00:00,0.0,0.705536
4.529,3383,2.697984161,2014-05-21 23:00:00,0.0,0.705536
4.573,3384,2.703383729,2014-05-22 00:00:00,0.0,0.705536
4.573,3385,2.703383729,2014-05-22 01:00:00,0.0,0.705536
4.573,3386,2.703383729,2014-05-22 02:00:00,0.0,0.705536
4.573,3387,2.703383729,2014-05-22 03:00:00,0.0,0.705536
4.573,3388,2.703383729,2014-05-22 04:00:00,0.0,0.705536
4.573,3389,2.703383729,2014-05-22 05:00:00,0.0,0.705536
4.573,3390,2.703383729,2014-05-22 06:00:00,0.0,0.705536
4.573,3391,2.703383729,2014-05-22 07:00:00,0.0,0.705536
4.573,3392,2.703383729,2014-05-22 08:00:00,0.0,0.705536
4.573,3393,2.703383729,2014-05-22 09:00:00,0.0,0.705536
4.573,3394,2.703383729,2014-05-22 10:00:00,0.0,0.705536
4.573,3395,2.703383729,2014-05-22 11:00:00,0.0,0.705536
4.573,3396,2.703383729,2014-05-22 12:00:00,0.0,0.705536
4.573,3397,2.703383729,2014-05-22 13:00:00,0.0,0.705536
4.573,3398,2.703383729,2014-05-22 14:00:00,0.0,0.705536
4.573,3399,2.703383729,2014-05-22 15:00:00,0.0,0.705536
4.573,3400,2.703383729,2014-05-22 16:00:00,0.0,0.705536
4.573,3401,2.703383729,2014-05-22 17:00:00,0.0,0.705536
4.573,3402,2.703383729,2014-05-22 18:00:00,0.0,0.705536
4.573,3403,2.703383729,2014-05-22 19:00:00,0.0,0.705536
4.573,3404,2.703383729,2014-05-22 20:00:00,0.0,0.705536
4.573,3405,2.703383729,2014-05-22 21:00:00,0.0,0.705536
4.573,3406,2.703383729,2014-05-22 22:00:00,0.0,0.705536
4.573,3407,2.703383729,2014-05-22 23:00:00,0.0,0.705536
4.529,3408,2.699784017,2014-05-23 00:00:00,0.0,0.705536
4.529,3409,2.699784017,2014-05-23 01:00:00,0.0,0.705536
4.529,3410,2.699784017,2014-05-23 02:00:00,0.0,0.705536
4.529,3411,2.699784017,2014-05-23 03:00:00,0.0,0.705536
4.529,3412,2.699784017,2014-05-23 04:00:00,0.0,0.705536
4.529,3413,2.699784017,2014-05-23 05:00:00,0.0,0.705536
